mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.9386878490447996,0.3815840081573749,1.7440321922302247,0.5596815272131918,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8983050847457628,0.8979591836734694,0.935374149659864,0.9115646258503401,0.9013605442176871,0.9089127176294246,0.014119327937784334,51
5.291260814666748,0.25734957745512355,1.5328164577484131,0.25996573096276826,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9016949152542373,0.9013605442176871,0.9319727891156463,0.9115646258503401,0.9013605442176871,0.9095906837311196,0.011854692249027361,49
2.214022731781006,0.4362398883969579,1.5534199714660644,0.6093393071736213,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9423728813559322,0.9217687074829932,0.9523809523809523,0.9285714285714286,0.9183673469387755,0.9326922633460164,0.012828619746292206,3
4.898907995223999,0.19667947251154586,3.4956631660461426,0.6599556495685526,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9355932203389831,0.9183673469387755,0.95578231292517,0.9319727891156463,0.9149659863945578,0.9313363311426265,0.014507342610859387,9
8.811664009094239,0.22221942501375205,1.9825729370117187,0.5285564094717575,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9423728813559322,0.9183673469387755,0.95578231292517,0.9319727891156463,0.9217687074829932,0.9340528075637036,0.013730654010027809,2
3.7538142681121824,0.47441942406505205,3.5537346839904784,0.4837877848713206,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9220338983050848,0.9183673469387755,0.95578231292517,0.9251700680272109,0.9081632653061225,0.9259033783004729,0.01599852950389699,16
6.152651405334472,0.8870181475255858,2.606822061538696,0.5979400582995853,20,sqrt,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9220338983050848,0.9183673469387755,0.9523809523809523,0.9285714285714286,0.9115646258503401,0.9265836504093162,0.014023059842064822,14
7.8727943897247314,0.8711344116464375,2.5368711948394775,0.561443926192666,20,sqrt,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9220338983050848,0.9149659863945578,0.9489795918367347,0.9285714285714286,0.9081632653061225,0.9245428340827857,0.013997755154085939,22
3.645450735092163,0.27929014727335444,3.068774366378784,0.17899312686153515,20,sqrt,4,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",0.9050847457627119,0.9047619047619048,0.9421768707482994,0.9081632653061225,0.8979591836734694,0.9116291940505015,0.01563350161011466,39
5.233257007598877,0.6764457800378229,2.5634899139404297,0.4851244450950335,20,sqrt,4,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",0.9050847457627119,0.9047619047619048,0.935374149659864,0.9149659863945578,0.8979591836734694,0.9116291940505017,0.013052323542656619,36
7.025372505187988,0.16137047046554037,1.6732912063598633,0.6244848216651042,20,sqrt,4,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9050847457627119,0.9081632653061225,0.9319727891156463,0.9115646258503401,0.8945578231292517,0.9102686498328145,0.012254670921483012,47
3.345124530792236,0.44687983482999905,2.460387706756592,0.4385303987281051,20,log2,1,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.9322033898305084,0.9149659863945578,0.9489795918367347,0.9149659863945578,0.9149659863945578,0.9252161881701833,0.013628794885716252,21
4.519749975204467,0.47875746871006053,1.4164437294006347,0.2401688271854654,20,log2,1,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.9423728813559322,0.9217687074829932,0.95578231292517,0.9251700680272109,0.9183673469387755,0.9326922633460164,0.014198418783815083,3
4.42485933303833,0.6318979386261179,1.4087005138397217,0.4831605985166531,20,log2,1,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.9457627118644067,0.9183673469387755,0.95578231292517,0.9251700680272109,0.9183673469387755,0.9326899573388678,0.01530344320742529,7
1.9629061698913575,0.4566574186586156,1.8132319927215577,0.21942199986064642,20,log2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.9288135593220339,0.9149659863945578,0.9387755102040817,0.9115646258503401,0.9047619047619048,0.9197763173065837,0.012317831124996828,32
3.612391948699951,0.34621060469094117,1.0349874019622802,0.526897459763295,20,log2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.9186440677966101,0.9183673469387755,0.9421768707482994,0.9183673469387755,0.9081632653061225,0.9211437795457165,0.01124766989496814,28
4.411362361907959,0.2848537959175825,1.5643667221069335,0.131302419169067,20,log2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.9186440677966101,0.9183673469387755,0.9455782312925171,0.9183673469387755,0.9081632653061225,0.92182405165456,0.012529070566096005,25
1.7491618633270263,0.5488606091491282,1.5914083480834962,0.2611640478315168,20,log2,4,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8983050847457628,0.9047619047619048,0.935374149659864,0.9047619047619048,0.9081632653061225,0.9102732618471118,0.012949857384248965,45
3.754416656494141,0.47553693115263107,0.9537987232208252,0.3569203990367751,20,log2,4,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8983050847457628,0.9081632653061225,0.935374149659864,0.9149659863945578,0.8979591836734694,0.9109535339559554,0.013777432647304366,43
3.681428098678589,0.2083563860761325,0.19369611740112305,0.0874482363879771,20,log2,4,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.9016949152542373,0.9047619047619048,0.9285714285714286,0.9081632653061225,0.9013605442176871,0.908910411622276,0.0101329937326262,52
