mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.928995418548584,1.0527870002619548,2.660434675216675,0.6258038357416321,,log2,1,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8407766990291262,0.8427184466019417,0.8388349514563107,0.8485436893203884,0.8524271844660194,0.8446601941747574,0.0050634581787981645,1
7.073532247543335,0.2503649273718876,2.37322359085083,0.36264239802066395,,log2,1,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 500}",0.8388349514563107,0.8446601941747572,0.8368932038834952,0.8485436893203884,0.8524271844660194,0.844271844660194,0.00581228331926047,3
4.031961107254029,0.6438712278257461,2.4815412044525145,0.4039240007499189,,log2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.829126213592233,0.829126213592233,0.8213592233009709,0.8427184466019417,0.8446601941747572,0.8333980582524271,0.008889726712434614,22
5.247452116012573,0.5357214101314749,1.5837706565856933,0.345149447894825,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.829126213592233,0.8310679611650486,0.8213592233009709,0.8485436893203884,0.8524271844660194,0.836504854368932,0.011931876889892975,14
6.077459001541138,0.8095515424666898,2.371757650375366,1.0114003717618154,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.8330097087378641,0.829126213592233,0.8252427184466019,0.8485436893203884,0.8485436893203884,0.8368932038834952,0.009824551953921193,13
2.420619487762451,0.48975045907882897,2.958397054672241,0.31718998557272227,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.8194174757281554,0.8271844660194175,0.8135922330097087,0.8368932038834952,0.8310679611650486,0.8256310679611651,0.008274670195208757,28
5.625664854049683,0.2643138652315917,1.7711639404296875,0.8616779400092324,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.8233009708737864,0.8233009708737864,0.8116504854368932,0.8330097087378641,0.8252427184466019,0.8233009708737864,0.0068375987812267875,40
6.283515405654907,0.7027324405547534,2.7194274425506593,0.44269419423395395,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.8252427184466019,0.8194174757281554,0.8155339805825242,0.8368932038834952,0.829126213592233,0.825242718446602,0.00747005206278501,31
3.4656911849975587,0.4123173599807976,2.301322031021118,0.1867951345456238,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8271844660194175,0.8194174757281554,0.8174757281553398,0.8330097087378641,0.8252427184466019,0.8244660194174755,0.005573864114332948,36
5.425087213516235,0.23317796156376805,1.2324955463409424,1.003310680110159,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.8271844660194175,0.8194174757281554,0.8174757281553398,0.8349514563106796,0.8252427184466019,0.8248543689320387,0.006189272796314261,34
