mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.975764274597168,0.30647104954321724,0.9651439189910889,0.2758429862420107,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
8.0406325340271,0.36321932267545354,3.2849337577819826,0.5260853424895602,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
3.2033347129821776,0.5967938994336478,2.2831210613250734,0.7036806915975623,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,1.0,0.9985530527908736,0.0011814293606673054,9
8.49558358192444,0.1774086376765194,4.003536128997803,0.1366005681916714,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
13.264063930511474,0.3181337191539254,3.4672406196594237,0.16054641530476468,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,1.0,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.9985518887142775,0.0011823798236914014,13
6.099893569946289,0.23628010084782386,3.1966474533081053,0.33797028802419665,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,1.0,0.9975891973691869,0.002639627809873831,45
8.610212993621825,0.3340094822806872,3.913339710235596,0.45902733884324326,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,1.0,0.9980711250800303,0.0018035209675903827,31
13.028266954421998,0.39815424440524916,3.396665668487549,0.2039609787969234,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,32
5.754820060729981,0.1970665464477257,3.5012139797210695,0.28761064210263354,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,1.0,0.9975891973691869,0.002639627809873831,45
8.792014980316162,0.3701399346242761,3.4505996704101562,0.14631456102599621,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9927710843373494,0.9975845410628019,1.0,0.9975891973691869,0.002639627809873831,45
