mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.2876268863677978,0.42478249406204077,2.629177522659302,0.2273294994807077,10,log2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 100}",0.4640776699029126,0.5067961165048543,0.5067961165048543,0.47378640776699027,0.48349514563106794,0.4869902912621359,0.017297908700054435,46
5.027550840377808,0.578674752817176,1.2790714263916017,0.5789056052735412,10,log2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",0.48349514563106794,0.516504854368932,0.5067961165048543,0.4854368932038835,0.4912621359223301,0.49669902912621355,0.012844920705663081,32
6.502781105041504,0.9262721640007117,2.7972489833831786,0.35109860491343303,10,log2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",0.4854368932038835,0.512621359223301,0.5087378640776699,0.47572815533980584,0.47766990291262135,0.4920388349514563,0.015611457275527589,40
2.9182191848754884,1.0044369455489859,2.821275234222412,0.1889654112918905,10,log2,4,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",0.4815533980582524,0.49320388349514566,0.4796116504854369,0.44660194174757284,0.4601941747572815,0.4722330097087378,0.01663115580999135,54
5.650463438034057,0.20653541544014198,1.5610645294189454,0.34535869960269355,10,log2,4,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",0.47378640776699027,0.5009708737864078,0.4970873786407767,0.4601941747572815,0.47184466019417476,0.48077669902912623,0.01565968555623765,51
6.671005821228027,0.9037521189613813,3.562439441680908,0.4980397115643034,10,log2,4,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",0.47572815533980584,0.5067961165048543,0.4970873786407767,0.4563106796116505,0.47378640776699027,0.4819417475728155,0.017939898194098778,50
3.2389331817626954,0.6471719118348537,4.047416687011719,1.1083729638212787,20,sqrt,1,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.5184466019417475,0.5203883495145631,0.5223300970873787,0.4970873786407767,0.5145631067961165,0.5145631067961165,0.009107603417132883,12
8.006593132019043,0.366409723311023,3.9078250408172606,0.6226413444449241,20,sqrt,1,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",0.5359223300970873,0.5533980582524272,0.5048543689320388,0.49514563106796117,0.5203883495145631,0.5219417475728155,0.02096368089517013,1
12.369257688522339,0.3592411472733445,3.7144432067871094,0.5565635632651377,20,sqrt,1,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",0.5300970873786408,0.5436893203883495,0.5145631067961165,0.49514563106796117,0.5145631067961165,0.519611650485437,0.016366064082101343,3
5.248741197586059,0.5742908570865364,4.053891181945801,0.17193648114148838,20,sqrt,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",0.512621359223301,0.5398058252427185,0.512621359223301,0.4854368932038835,0.512621359223301,0.5126213592233011,0.01719296591936207,15
