mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.86509313583374,0.1730059881781887,0.6497167110443115,0.10253007483823216,,log2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.306263780593872,1.0008757141560292,0.6072970390319824,0.09601401496005492,,log2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.5815977096557616,0.12854029069301884,0.4645064353942871,0.09271629273905525,,log2,4,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9903614457831326,0.9951690821256038,0.9975845410628019,0.9961410860834643,0.0032687677085943886,51
3.2692774295806886,0.183931338514907,0.5138387680053711,0.10744330154115028,,log2,4,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.997104941505151,0.0018053908581416084,45
5.5061718940734865,0.19184854923716088,0.8707180023193359,0.141922834425226,,log2,4,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.4074170112609863,0.15010535004995573,0.6137550354003907,0.22240376111482138,10,sqrt,1,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
3.8571157455444336,0.26808188891392487,0.6049879550933838,0.06548001700742467,10,sqrt,1,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.352453947067261,0.41485671879533426,0.6763911247253418,0.09584882178227107,10,sqrt,1,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.4141303062438966,0.13905549603727882,0.5784774780273437,0.04208462935765849,10,sqrt,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",1.0,0.9975903614457832,0.9975903614457832,0.9975845410628019,0.9975845410628019,0.998069961003434,0.0009650230087609039,1
3.0351430892944338,0.1223034568815425,0.5118603706359863,0.03814500753437294,10,sqrt,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.0077742576599125,0.13254546932403077,0.6959027767181396,0.09241505850181159,10,sqrt,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
1.3095830440521241,0.14736308483509533,0.444504976272583,0.07124486378352513,10,sqrt,4,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 100}",1.0,0.9975903614457832,0.9951807228915662,0.9951690821256038,0.9975845410628019,0.997104941505151,0.0018053908581416084,45
3.025169324874878,0.32802095951446136,0.4852349281311035,0.10857220932478591,10,sqrt,4,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 300}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
5.068907737731934,0.2338578112561477,0.8465729713439941,0.1285795964012934,10,sqrt,4,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'n_estimators': 500}",1.0,0.9975903614457832,0.9951807228915662,0.9975845410628019,0.9975845410628019,0.9975880332925907,0.0015239919013017458,7
